0	0.06557377	0.057142857	0.129032258	0.12962963	0.031746032	0.098765432	0.064516129	0.063829787	0.017241379	0.079365079	0.046875	0.083333333	0.050632911	0.072463768	0.1	0.023255814	0.063291139	0.098591549	0.075757576	0.066666667	0.125	0.046153846	0.073529412	0.074074074	0.071428571	0.108695652	0.111111111	0.06557377	0.08	0.074626866	0.090909091	0.086021505	0.028571429	0.094594595	0.050632911	0.046153846	0.018181818	0.015625	0	0.119047619	0.074626866	0.111111111	0.064102564	0.1	0.057692308	0.068493151	0.090909091	0.05	0.06779661	0.053333333	0.106060606	0.043956044	0.139534884	0.111111111	0.067567568	0.071428571	0.051948052	0.098039216	0.029411765	0.109375	0.088888889	0.078947368	0.073529412	0.035087719	1	0.063492063	0.065789474	0.079365079	0.095890411	0.075757576	0.027027027	0	0.134615385	0.057142857	0.117647059	0.132075472	0	0.082191781	0.06	0.097560976	0.059701493	0.076923077	0.1	0.076923077	0.015625	0.096385542	0.088235294	0.06779661	0.08974359	0.06557377	0.081081081	0.092592593	0.075757576	0.071428571	0.057142857	0.057971014	0.075471698	0.059701493	0.06779661	0.117647059	0.050632911	0.072727273	0.075757576	0.078947368	0.042253521	0.068965517	0.057142857	0.023255814	0.078947368	0.058823529	0.127659574	0.101265823	0.017241379	0.041666667	0.104166667	0.06097561	0.02173913	0.027027027	0.050847458	0.057971014	0.106382979	0.089552239	0.057142857	0.051724138	0.0875	0.044117647	0.097560976	0.054054054
0.24	0.479452055	0.176470588	0.2	0.283950617	0.333333333	0.419354839	0.602941176	0.273972603	0.307692308	0.48	0.392405063	0.5	0.482352941	0.444444444	0.4	0.260869565	0.530120482	0.44047619	0.480519481	0.528571429	0.310810811	0.37037037	0.414634146	0.463768116	0.450704225	0.305555556	0.351648352	0.588235294	0.347222222	0.474358974	0.411111111	0.384615385	0.4375	0.362637363	0.5	0.48	0.394366197	0.459459459	0.097222222	0.384615385	0.474358974	0.328571429	0.5	0.493150685	0.38028169	0.457831325	0.373333333	0.476744186	0.432432432	0.487804878	0.380952381	0.604651163	0.352941176	0.410958904	0.50617284	0.475	0.493975904	0.414285714	0.569444444	0.443037975	0.352941176	0.602564103	0.784615385	0.416666667	0.063492063	1	0.530864198	0.3875	0.5375	0.443037975	0.4875	0.12	0.397260274	0.671428571	0.369863014	0.355263158	0.1875	0.544303797	0.454545455	0.333333333	0.540540541	0.47761194	0.462686567	0.313953488	0.479452055	0.367346939	0.329545455	0.376623377	0.376344086	0.479452055	0.276923077	0.436619718	0.407407407	0.421686747	0.4625	0.589041096	0.492537313	0.9	0.472222222	0.408450704	0.465116279	0.436619718	0.390243902	0.644736842	0.4625	0.4	0.581081081	0.260869565	0.5625	0.597222222	0.333333333	0.397849462	0.275	0.493670886	0.454545455	0.368421053	0.323529412	0.469135802	0.438356164	0.526315789	0.439393939	0.414634146	0.581081081	0.333333333	0.444444444	0.561643836	0.353846154	0.301587302
0.3375	0.564102564	0.205128205	0.164556962	0.311111111	0.355555556	0.67816092	0.5375	0.371794872	0.348837209	0.453488372	0.377777778	0.525	0.666666667	0.523255814	0.435897436	0.278481013	0.658823529	0.5	0.505882353	0.475609756	0.261363636	0.373626374	0.805555556	0.4375	0.426829268	0.301204819	0.457446809	0.544303797	0.321428571	0.5	0.43877551	0.490566038	0.517647059	0.366336634	0.686746988	0.506024096	0.486842105	0.564102564	0.1625	0.283950617	0.842857143	0.258823529	0.666666667	0.397727273	0.34939759	0.626506024	0.4625	0.584269663	0.518987342	0.511111111	0.326530612	0.6	0.394736842	0.4625	0.638554217	0.609756098	0.642857143	0.448717949	0.607594937	0.641025641	0.277108434	0.695121951	0.547619048	0.432098765	0.065789474	0.530864198	1	0.543209877	0.574712644	0.438202247	0.727272727	0.225	0.318181818	0.578313253	0.480519481	0.376470588	0.184210526	0.619047619	0.447368421	0.397260274	0.542168675	0.395061728	0.4	0.336842105	0.584415584	0.591397849	0.350515464	0.6	0.42	0.487804878	0.2125	0.487179487	0.292929293	0.466666667	0.541176471	0.756756757	0.480519481	0.542168675	0.578947368	0.461538462	0.590909091	0.397590361	0.6	0.7375	0.658227848	0.4	0.578313253	0.278481013	0.782051282	0.6125	0.325301205	0.531914894	0.364705882	0.692307692	0.375	0.531914894	0.350649351	0.528735632	0.676056338	0.604938272	0.379746835	0.64556962	0.658227848	0.421686747	0.44	0.6	0.397260274	0.263157895
0.220779221	0.453333333	0.227272727	0.128571429	0.381578947	0.26744186	0.461538462	0.428571429	0.323943662	0.211764706	0.534246575	0.305882353	0.453333333	0.511904762	0.573333333	0.434782609	0.222222222	0.580246914	0.584415584	0.666666667	0.367088608	0.361111111	0.287356322	0.581081081	0.378378378	0.464788732	0.417910448	0.458823529	0.602941176	0.324324324	0.546666667	0.505882353	0.494845361	0.432098765	0.302083333	0.511904762	0.365853659	0.265822785	0.557142857	0.126760563	0.263888889	0.611111111	0.382352941	0.548780488	0.392405063	0.414285714	0.50617284	0.552238806	0.505882353	0.528571429	0.447058824	0.344827586	0.404040404	0.309859155	0.464788732	0.64	0.586666667	0.602564103	0.515151515	0.5	0.554054054	0.309859155	0.594936709	0.444444444	0.410958904	0.079365079	0.3875	0.543209877	1	0.55	0.493506494	0.481481481	0.197183099	0.430555556	0.475	0.383561644	0.424657534	0.184615385	0.518518519	0.46969697	0.369230769	0.493506494	0.449275362	0.434782609	0.357142857	0.535211268	0.467391304	0.356321839	0.528571429	0.402173913	0.379746835	0.253731343	0.514705882	0.292134831	0.506329114	0.512820513	0.602739726	0.311688312	0.402439024	0.621212121	0.364864865	0.494117647	0.373333333	0.642857143	0.615384615	0.573333333	0.413333333	0.475	0.23943662	0.555555556	0.526315789	0.328767123	0.55952381	0.240963855	0.525641026	0.447761194	0.471910112	0.281690141	0.428571429	0.413333333	0.581081081	0.391304348	0.581081081	0.594594595	0.3125	0.455555556	0.474358974	0.369230769	0.23880597
0.204545455	0.53164557	0.192307692	0.181818182	0.392857143	0.260416667	0.542553191	0.544303797	0.376623377	0.23655914	0.493975904	0.336956522	0.5125	0.478723404	0.56626506	0.423076923	0.19047619	0.555555556	0.558139535	0.511904762	0.481481481	0.392405063	0.319148936	0.573170732	0.480519481	0.46835443	0.426666667	0.563218391	0.5125	0.341463415	0.56097561	0.473684211	0.509615385	0.406593407	0.37	0.510869565	0.409090909	0.333333333	0.423529412	0.135802469	0.391891892	0.6	0.452054795	0.527472527	0.648648649	0.37037037	0.576470588	0.526315789	0.489361702	0.506329114	0.451612903	0.417582418	0.51	0.381578947	0.46835443	0.551724138	0.55952381	0.539325843	0.473684211	0.5	0.530120482	0.329113924	0.623529412	0.573170732	0.419753086	0.095890411	0.5375	0.574712644	0.55	1	0.511904762	0.466666667	0.2125	0.4375	0.56626506	0.486842105	0.611111111	0.155844156	0.626506024	0.472972973	0.422535211	0.548780488	0.454545455	0.5	0.326315789	0.44047619	0.455445545	0.413043478	0.506329114	0.453608247	0.5125	0.263157895	0.493506494	0.336842105	0.488636364	0.547619048	0.592592593	0.4125	0.511904762	0.4875	0.527027027	0.494623656	0.4375	0.5875	0.682926829	0.494252874	0.456790123	0.56626506	0.234567901	0.623529412	0.580246914	0.397435897	0.537634409	0.263736264	0.455555556	0.453333333	0.474226804	0.271604938	0.434782609	0.475	0.517647059	0.384615385	0.465909091	0.547619048	0.314606742	0.554347826	0.511904762	0.383561644	0.266666667
0.154761905	0.454545455	0.166666667	0.188405797	0.384615385	0.287356322	0.462365591	0.448717949	0.46969697	0.191011236	0.493506494	0.266666667	0.34939759	0.413043478	0.571428571	0.342105263	0.181818182	0.488636364	0.543209877	0.475	0.405063291	0.328947368	0.263736264	0.411764706	0.5	0.38961039	0.38028169	0.459770115	0.577464789	0.346666667	0.75	0.523255814	0.48	0.337078652	0.28	0.428571429	0.369047619	0.256097561	0.454545455	0.121621622	0.362318841	0.43373494	0.366197183	0.56626506	0.467532468	0.457142857	0.373626374	0.550724638	0.523255814	0.549295775	0.415730337	0.379310345	0.577777778	0.454545455	0.486111111	0.5	0.452380952	0.505882353	0.373333333	0.392857143	0.552631579	0.315068493	0.482758621	0.5	0.376623377	0.075757576	0.443037975	0.438202247	0.493506494	0.511904762	1	0.366666667	0.157894737	0.394736842	0.423529412	0.575757576	0.465753425	0.230769231	0.68	0.369863014	0.46031746	0.512820513	0.537313433	0.5	0.27173913	0.473684211	0.452631579	0.344444444	0.549295775	0.389473684	0.417721519	0.318181818	0.413333333	0.311111111	0.564102564	0.571428571	0.445783133	0.350649351	0.475	0.571428571	0.529411765	0.511627907	0.536231884	0.532467532	0.592592593	0.475609756	0.535211268	0.457831325	0.151898734	0.482758621	0.545454545	0.470588235	0.472527473	0.204545455	0.452380952	0.5625	0.410526316	0.220779221	0.351648352	0.345679012	0.6	0.455882353	0.395348837	0.49382716	0.333333333	0.505617978	0.404761905	0.393939394	0.194444444
0.324675325	0.625	0.236111111	0.208333333	0.269662921	0.376470588	0.602272727	0.532467532	0.397260274	0.353658537	0.411764706	0.4	0.519480519	0.666666667	0.465116279	0.407894737	0.297297297	0.679012346	0.460674157	0.481927711	0.526315789	0.277108434	0.411764706	0.712328767	0.41025641	0.454545455	0.271604938	0.375	0.5	0.325	0.458823529	0.346534653	0.471153846	0.55	0.385416667	0.6875	0.518987342	0.479452055	0.602739726	0.222222222	0.2375	0.722222222	0.243902439	0.607142857	0.340909091	0.320987654	0.625	0.4	0.619047619	0.597222222	0.471910112	0.302083333	0.615384615	0.364864865	0.382716049	0.679487179	0.671052632	0.75	0.367088608	0.525	0.556962025	0.294871795	0.654320988	0.506024096	0.48	0.027027027	0.4875	0.727272727	0.481481481	0.466666667	0.366666667	1	0.273972603	0.321428571	0.536585366	0.434210526	0.272727273	0.164383562	0.55952381	0.381578947	0.366197183	0.556962025	0.384615385	0.38961039	0.370786517	0.581081081	0.588888889	0.384615385	0.533333333	0.37	0.56	0.210526316	0.405063291	0.308510638	0.459770115	0.536585366	0.736111111	0.453333333	0.5375	0.554054054	0.472972973	0.708860759	0.37037037	0.5375	0.654320988	0.75	0.443037975	0.518072289	0.333333333	0.634146341	0.631578947	0.265060241	0.432989691	0.405063291	0.763888889	0.346153846	0.544444444	0.414285714	0.580246914	0.676470588	0.644736842	0.386666667	0.623376623	0.702702703	0.448717949	0.432989691	0.576923077	0.385714286	0.263888889
0.456521739	0.188405797	0.317073171	0.06122449	0.181818182	0.389830508	0.204545455	0.220588235	0.155172414	0.407407407	0.214285714	0.4	0.261538462	0.351351351	0.281690141	0.161290323	0.355555556	0.2625	0.217948718	0.222222222	0.208955224	0.163934426	0.393442623	0.267605634	0.293103448	0.305084746	0.236363636	0.2125	0.188405797	0.290909091	0.155844156	0.147727273	0.242105263	0.328358209	0.240506329	0.315789474	0.287878788	0.351851852	0.205882353	0.709677419	0.28	0.202702703	0.155172414	0.204819277	0.169014085	0.2	0.266666667	0.222222222	0.24691358	0.230769231	0.215189873	0.216216216	0.230769231	0.137931034	0.203125	0.246753247	0.314285714	0.256410256	0.280701754	0.260869565	0.157894737	0.245283019	0.192771084	0.139240506	0.288135593	0	0.12	0.225	0.197183099	0.2125	0.157894737	0.273972603	1	0.206349206	0.246575342	0.15625	0.184615385	0.282051282	0.2	0.272727273	0.169811321	0.23943662	0.196721311	0.2	0.191780822	0.188405797	0.213483146	0.197368421	0.194029851	0.172413793	0.223880597	0.295454545	0.245901639	0.257142857	0.164556962	0.22972973	0.216216216	0.233333333	0.128205128	0.194029851	0.15625	0.282051282	0.245901639	0.23943662	0.207317073	0.281690141	0.295081967	0.213333333	0.487804878	0.253164557	0.186666667	0.186440678	0.238095238	0.461538462	0.260273973	0.166666667	0.168539326	0.391304348	0.328571429	0.295081967	0.216216216	0.169491525	0.216216216	0.263888889	0.368421053	0.168539326	0.257142857	0.377777778	0.166666667
0.133333333	0.333333333	0.161290323	0.206896552	0.391304348	0.282051282	0.362637363	0.402777778	0.287878788	0.205128205	0.410958904	0.378378378	0.388888889	0.372093023	0.379746835	0.40625	0.215384615	0.4	0.4125	0.452054795	0.434782609	0.508474576	0.355263158	0.333333333	0.430769231	0.439393939	0.409836066	0.419753086	0.408450704	0.483333333	0.371794872	0.38372093	0.431578947	0.407894737	0.364705882	0.388235294	0.373333333	0.246575342	0.298701299	0.163934426	0.301587302	0.304878049	0.416666667	0.388235294	0.422535211	0.343283582	0.395061728	0.376811594	0.38372093	0.420289855	0.407407407	0.421052632	0.444444444	0.3125	0.417910448	0.390243902	0.428571429	0.432098765	0.338235294	0.418918919	0.292682927	0.527272727	0.426829268	0.35	0.342857143	0.134615385	0.397260274	0.318181818	0.430555556	0.4375	0.394736842	0.321428571	0.206349206	1	0.472972973	0.333333333	0.357142857	0.114754098	0.407407407	0.396825397	0.355932203	0.536231884	0.444444444	0.40625	0.363636364	0.298701299	0.35483871	0.345679012	0.289473684	0.348314607	0.428571429	0.363636364	0.362318841	0.413333333	0.41025641	0.434210526	0.402597403	0.352941176	0.394736842	0.342465753	0.352941176	0.388235294	0.424242424	0.358974359	0.409638554	0.379746835	0.426470588	0.345679012	0.274193548	0.376470588	0.407894737	0.375	0.402298851	0.287671233	0.392405063	0.396825397	0.340659341	0.28125	0.37037037	0.347222222	0.402597403	0.359375	0.285714286	0.434210526	0.297297297	0.418604651	0.432432432	0.31147541	0.298245614
0.333333333	0.513157895	0.242857143	0.148648649	0.290697674	0.419753086	0.494623656	0.526315789	0.333333333	0.415584416	0.512820513	0.56	0.554054054	0.62195122	0.569620253	0.478873239	0.305555556	0.576470588	0.488372093	0.551282051	0.5	0.386666667	0.532467532	0.5	0.521126761	0.466666667	0.383561644	0.397849462	0.575342466	0.405405405	0.452380952	0.410526316	0.466019417	0.584415584	0.378947368	0.6625	0.594594595	0.492957746	0.493506494	0.178082192	0.328767123	0.50617284	0.315789474	0.528735632	0.506493506	0.418918919	0.523809524	0.527777778	0.558139535	0.430379747	0.6125	0.430232558	0.611111111	0.285714286	0.41025641	0.535714286	0.524390244	0.55952381	0.452054795	0.764705882	0.423529412	0.394366197	0.590361446	0.576923077	0.434210526	0.057142857	0.671428571	0.578313253	0.475	0.56626506	0.423529412	0.536585366	0.246575342	0.472972973	1	0.38961039	0.358024691	0.185714286	0.535714286	0.492753623	0.417910448	0.551282051	0.472222222	0.418918919	0.348314607	0.513157895	0.368932039	0.319148936	0.430379747	0.421052632	0.533333333	0.363636364	0.472972973	0.44047619	0.404494382	0.512195122	0.618421053	0.507042254	0.635135135	0.506666667	0.38961039	0.583333333	0.557142857	0.457831325	0.65	0.512195122	0.454545455	0.55	0.362318841	0.590361446	0.605263158	0.320512821	0.489130435	0.397435897	0.488095238	0.355263158	0.427083333	0.366197183	0.615384615	0.473684211	0.556962025	0.36	0.518518519	0.569620253	0.5	0.505494505	0.753623188	0.357142857	0.328358209
0.121621622	0.555555556	0.129032258	0.192982456	0.342857143	0.195121951	0.487804878	0.434782609	0.62745098	0.135802469	0.442857143	0.19047619	0.38028169	0.364705882	0.465753425	0.396825397	0.115942029	0.444444444	0.520547945	0.350649351	0.405797101	0.225352113	0.202380952	0.472222222	0.516666667	0.347826087	0.35483871	0.467532468	0.420289855	0.279411765	0.590909091	0.392857143	0.367346939	0.235294118	0.266666667	0.380952381	0.278481013	0.253521127	0.289473684	0.095238095	0.31147541	0.478873239	0.23880597	0.46835443	0.356164384	0.375	0.423076923	0.524590164	0.409638554	0.548387097	0.317647059	0.308641975	0.438202247	0.673469388	0.409090909	0.435897436	0.5	0.480519481	0.369230769	0.337662338	0.6	0.261538462	0.4375	0.413333333	0.415384615	0.117647059	0.369863014	0.480519481	0.383561644	0.486842105	0.575757576	0.434210526	0.15625	0.333333333	0.38961039	1	0.367647059	0.178571429	0.6	0.365079365	0.591836735	0.464788732	0.435483871	0.543859649	0.240963855	0.306666667	0.441860465	0.35443038	0.655172414	0.296703297	0.555555556	0.25862069	0.4375	0.195402299	0.459459459	0.507042254	0.413333333	0.428571429	0.386666667	0.523809524	0.698113208	0.45	0.483870968	0.529411765	0.575342466	0.445945946	0.417910448	0.371794872	0.149253731	0.455696203	0.544117647	0.409836066	0.395348837	0.164556962	0.44	0.457627119	0.379310345	0.194029851	0.238636364	0.417910448	0.536231884	0.416666667	0.358974359	0.407894737	0.287671233	0.428571429	0.350649351	0.444444444	0.142857143
0.131578947	0.294871795	0.196721311	0.126984127	0.366197183	0.174418605	0.388888889	0.36	0.264705882	0.158536585	0.350649351	0.320512821	0.346666667	0.307692308	0.428571429	0.358208955	0.194029851	0.363636364	0.425	0.426666667	0.449275362	0.40625	0.3	0.397435897	0.382352941	0.333333333	0.338461538	0.414634146	0.364864865	0.363636364	0.459459459	0.395348837	0.412371134	0.301204819	0.244680851	0.322222222	0.368421053	0.226666667	0.311688312	0.125	0.456140351	0.421052632	0.535714286	0.367816092	0.75862069	0.281690141	0.357142857	0.391304348	0.318681319	0.375	0.32183908	0.415584416	0.364583333	0.393442623	0.432835821	0.352941176	0.3875	0.344827586	0.314285714	0.325	0.426666667	0.349206349	0.421686747	0.397435897	0.233766234	0.132075472	0.355263158	0.376470588	0.424657534	0.611111111	0.465753425	0.272727273	0.184615385	0.357142857	0.358024691	0.367647059	1	0.112903226	0.455696203	0.289855072	0.327868852	0.35443038	0.415384615	0.358208955	0.277108434	0.294871795	0.336842105	0.264367816	0.337837838	0.475609756	0.278481013	0.310344828	0.301369863	0.35443038	0.353658537	0.341463415	0.415584416	0.24	0.35443038	0.337837838	0.430769231	0.352272727	0.319444444	0.38961039	0.43902439	0.341463415	0.420289855	0.375	0.194029851	0.456790123	0.367088608	0.369230769	0.366666667	0.1875	0.321428571	0.435483871	0.28125	0.220588235	0.302325581	0.342465753	0.3625	0.396825397	0.345679012	0.375	0.2125	0.397727273	0.3375	0.285714286	0.25
0.372093023	0.213114754	0.277777778	0	0.147540984	0.37037037	0.180722892	0.209677419	0.255319149	0.283018868	0.222222222	0.206349206	0.233333333	0.243243243	0.257575758	0.20754717	0.292682927	0.192307692	0.16	0.212121212	0.158730159	0.125	0.203125	0.171428571	0.175438596	0.169491525	0.276595745	0.186666667	0.213114754	0.105263158	0.227272727	0.17721519	0.157894737	0.208955224	0.216216216	0.210526316	0.149253731	0.25	0.254237288	0.25	0.191489362	0.173913043	0.113207547	0.194805195	0.102941176	0.361702128	0.191780822	0.232142857	0.24	0.161290323	0.189189189	0.123287671	0.209302326	0.115384615	0.169491525	0.205479452	0.183098592	0.184210526	0.3	0.196969697	0.212121212	0.074074074	0.197368421	0.171428571	0.214285714	0	0.1875	0.184210526	0.184615385	0.155844156	0.230769231	0.164383562	0.282051282	0.114754098	0.185714286	0.178571429	0.112903226	1	0.205479452	0.319148936	0.2	0.126760563	0.120689655	0.185185185	0.161764706	0.298245614	0.162790698	0.152777778	0.161290323	0.13253012	0.121212121	0.166666667	0.214285714	0.15942029	0.183098592	0.169014085	0.188405797	0.2	0.176470588	0.24137931	0.137931034	0.164556962	0.192982456	0.176470588	0.197368421	0.185714286	0.14516129	0.23880597	0.261904762	0.213333333	0.191176471	0.169811321	0.246753247	0.259259259	0.183098592	0.127272727	0.156626506	0.244444444	0.197183099	0.203389831	0.205882353	0.196078431	0.223880597	0.169014085	0.25	0.170731707	0.194029851	0.285714286	0.043478261
0.193181818	0.578947368	0.179487179	0.2	0.397590361	0.333333333	0.548387097	0.5125	0.478873239	0.212765957	0.5	0.311827957	0.411764706	0.516483516	0.592592593	0.375	0.192771084	0.635294118	0.564705882	0.575	0.469135802	0.397435897	0.308510638	0.580246914	0.527027027	0.4375	0.376623377	0.483516484	0.578947368	0.3625	0.739726027	0.527472527	0.575757576	0.426966292	0.32038835	0.550561798	0.382022472	0.305882353	0.558441558	0.166666667	0.36	0.607594937	0.346153846	0.682926829	0.44047619	0.447368421	0.528735632	0.513157895	0.635294118	0.638888889	0.472527473	0.391304348	0.648351648	0.464788732	0.455696203	0.595238095	0.604938272	0.619047619	0.441558442	0.506024096	0.636363636	0.333333333	0.630952381	0.56097561	0.443037975	0.082191781	0.544303797	0.619047619	0.518518519	0.626506024	0.68	0.55952381	0.2	0.407407407	0.535714286	0.6	0.455696203	0.205479452	1	0.44	0.428571429	0.575	0.48	0.571428571	0.302083333	0.578947368	0.553191489	0.402173913	0.638888889	0.414141414	0.558441558	0.301369863	0.5	0.3125	0.625	0.632911392	0.620253165	0.454545455	0.555555556	0.616438356	0.6	0.568181818	0.480519481	0.615384615	0.779220779	0.6125	0.481012658	0.573170732	0.207317073	0.65060241	0.649350649	0.459459459	0.577777778	0.239130435	0.585365854	0.521126761	0.543478261	0.228915663	0.43956044	0.444444444	0.684210526	0.426666667	0.523809524	0.653846154	0.380952381	0.52688172	0.5	0.428571429	0.253333333
0.253968254	0.446153846	0.222222222	0.20754717	0.384615385	0.27027027	0.340909091	0.637931034	0.362068966	0.205479452	0.515625	0.352112676	0.382352941	0.493333333	0.560606061	0.4	0.177419355	0.467532468	0.445945946	0.449275362	0.430769231	0.338709677	0.328767123	0.457142857	0.526315789	0.648148148	0.6	0.345679012	0.540983607	0.220588235	0.422535211	0.313953488	0.340206186	0.383561644	0.41025641	0.454545455	0.293333333	0.307692308	0.424242424	0.160714286	0.407407407	0.442857143	0.215384615	0.435897436	0.266666667	0.555555556	0.38961039	0.459016393	0.448717949	0.508196721	0.479452055	0.243902439	0.362637363	0.344827586	0.459016393	0.521126761	0.507246377	0.486486486	0.734693878	0.523076923	0.388888889	0.238095238	0.5	0.436619718	0.660377358	0.06	0.454545455	0.447368421	0.46969697	0.472972973	0.369863014	0.381578947	0.272727273	0.396825397	0.492753623	0.365079365	0.289855072	0.319148936	0.44	1	0.396226415	0.428571429	0.393442623	0.615384615	0.32	0.446153846	0.333333333	0.430555556	0.46031746	0.239130435	0.424242424	0.189655172	0.692307692	0.282051282	0.424657534	0.492753623	0.52238806	0.50877193	0.449275362	0.559322034	0.28358209	0.417721519	0.419354839	0.538461538	0.5	0.537313433	0.3	0.537313433	0.280701754	0.5	0.485294118	0.464285714	0.506493506	0.23943662	0.464788732	0.490909091	0.348837209	0.288135593	0.363636364	0.421875	0.545454545	0.421052632	0.342105263	0.492753623	0.343283582	0.432098765	0.5625	0.423076923	0.192982456
0.14516129	0.592592593	0.16	0.142857143	0.242424242	0.246376812	0.392405063	0.359375	0.731707317	0.176470588	0.459016393	0.205479452	0.409836066	0.405405405	0.439393939	0.551020408	0.140350877	0.381578947	0.434782609	0.373134328	0.349206349	0.25	0.202702703	0.382352941	0.549019608	0.35	0.411764706	0.402777778	0.50877193	0.293103448	0.5	0.296296296	0.270833333	0.291666667	0.243902439	0.424657534	0.328358209	0.241935484	0.323076923	0.075471698	0.214285714	0.388059701	0.339622642	0.316455696	0.318181818	0.461538462	0.414285714	0.557692308	0.346153846	0.423728814	0.351351351	0.220779221	0.364705882	0.458333333	0.265625	0.388888889	0.391304348	0.416666667	0.305084746	0.358208955	0.46031746	0.25	0.391891892	0.323943662	0.355932203	0.097560976	0.333333333	0.397260274	0.369230769	0.422535211	0.46031746	0.366197183	0.169811321	0.355932203	0.417910448	0.591836735	0.327868852	0.2	0.428571429	0.396226415	1	0.483870968	0.4	0.381818182	0.263888889	0.365079365	0.272727273	0.319444444	0.555555556	0.23255814	0.535714286	0.326086957	0.333333333	0.194805195	0.411764706	0.507936508	0.402985075	0.471698113	0.352941176	0.527272727	0.56	0.424657534	0.538461538	0.4375	0.430555556	0.357142857	0.360655738	0.301369863	0.160714286	0.391891892	0.524590164	0.37037037	0.333333333	0.212121212	0.315068493	0.321428571	0.35	0.192982456	0.276315789	0.406779661	0.46875	0.351851852	0.323943662	0.376811594	0.413793103	0.402597403	0.393939394	0.466666667	0.153846154
0.197530864	0.6	0.166666667	0.28125	0.333333333	0.317647059	0.462365591	0.569444444	0.447761194	0.277108434	0.513157895	0.373493976	0.4	0.511627907	0.49382716	0.416666667	0.246575342	0.523255814	0.582278481	0.512820513	0.520547945	0.402777778	0.369047619	0.481481481	0.5	0.486111111	0.361111111	0.459770115	0.6	0.507462687	0.586666667	0.423913043	0.450980392	0.525641026	0.333333333	0.547619048	0.474358974	0.320512821	0.454545455	0.169014085	0.305555556	0.506329114	0.405797101	0.511627907	0.4125	0.397260274	0.524390244	0.486111111	0.488636364	0.617647059	0.536585366	0.411764706	0.613636364	0.432835821	0.426666667	0.575	0.626666667	0.662337662	0.373333333	0.519480519	0.43902439	0.476923077	0.573170732	0.481481481	0.413333333	0.059701493	0.540540541	0.542168675	0.493506494	0.548780488	0.512820513	0.556962025	0.23943662	0.536231884	0.551282051	0.464788732	0.35443038	0.126760563	0.575	0.428571429	0.483870968	1	0.514705882	0.457142857	0.329545455	0.454545455	0.452631579	0.406976744	0.506849315	0.360824742	0.6	0.380952381	0.413333333	0.340909091	0.564102564	0.728571429	0.621621622	0.529411765	0.552631579	0.527777778	0.529411765	0.56626506	0.536231884	0.552631579	0.6125	0.592105263	0.579710145	0.457831325	0.263888889	0.554216867	0.586666667	0.428571429	0.440860215	0.341772152	0.584415584	0.470588235	0.488888889	0.305555556	0.5	0.493150685	0.6	0.434782609	0.428571429	0.657534247	0.367088608	0.522727273	0.532467532	0.415384615	0.34375
0.138888889	0.385714286	0.189655172	0.13559322	0.388059701	0.227848101	0.359550562	0.484848485	0.344262295	0.213333333	0.369863014	0.375	0.366197183	0.402439024	0.394736842	0.359375	0.206349206	0.45	0.358024691	0.430555556	0.523809524	0.303030303	0.388888889	0.418918919	0.5	0.415384615	0.360655738	0.365853659	0.46969697	0.482758621	0.464788732	0.380952381	0.385416667	0.368421053	0.284090909	0.402439024	0.470588235	0.313432836	0.405797101	0.152542373	0.362068966	0.405405405	0.366666667	0.402439024	0.484848485	0.45	0.358024691	0.393939394	0.487179487	0.484375	0.5	0.381578947	0.511904762	0.372881356	0.533333333	0.460526316	0.407894737	0.486842105	0.333333333	0.47826087	0.373333333	0.528301887	0.480519481	0.458333333	0.338235294	0.076923077	0.47761194	0.395061728	0.449275362	0.454545455	0.537313433	0.384615385	0.196721311	0.444444444	0.472222222	0.435483871	0.415384615	0.120689655	0.48	0.393442623	0.4	0.514705882	1	0.426229508	0.324675325	0.385714286	0.351648352	0.308641975	0.357142857	0.376470588	0.426470588	0.384615385	0.338235294	0.355263158	0.38961039	0.452054795	0.5	0.308823529	0.492753623	0.439393939	0.459016393	0.455696203	0.4	0.410958904	0.480519481	0.452054795	0.593220339	0.452054795	0.225806452	0.425	0.507246377	0.416666667	0.367816092	0.246575342	0.486111111	0.517857143	0.337078652	0.295081967	0.402597403	0.424242424	0.478873239	0.473684211	0.381578947	0.492957746	0.273972603	0.4	0.450704225	0.375	0.365384615
