0.006589048	0.015663461	0.040603110	0.005541275	0.008543625	0.022146942	0.034146507	0.068265037	0.031314089	0.031314089	1.000000000	0.026334603	0.074439738	0.062602522	0.010159099	0.017080251	0.015663461	0.026334603	0.010159099	0.020309875	0.018625192	0.028716617	0.022146942	0.052647629	0.003022485	0.040603110	0.002541857	0.081172953	0.003295874	0.062602522	0.024150174	0.031314089	0.015663461	0.037235123	0.037235123	0.057409706	0.014364193	0.026334603	0.018625192	0.068265037	0.040603110	0.074439738	0.052647629	0.081172953	0.081172953	0.015663461	0.081172953	0.014364193	0.176957874	0.125153751	0.125153751	0.136474143	0.114772374	0.148818486	0.148818486	0.125153751	0.096521565	0.136474143	0.136474143	0.148818486	0.136474143	0.088515199	0.125153751	0.148818486	0.136474143	0.136474143	0.136474143	0.125153751	0.114772374	0.148818486	0.136474143	0.148818486	0.136474143	0.114772374	0.125153751	0.148818486	0.136474143	0.162279397	0.136474143	0.114772374	0.148818486	0.125153751	0.162279397	0.114772374	0.148818486	0.148818486	0.148818486	0.162279397	0.125153751	0.162279397	0.176957874	0.148818486	0.148818486	0.125153751	0.176957874	0.148818486	0.136474143	0.148818486	0.125153751	0.176957874	0.136474143	0.114772374	0.148818486	0.125153751	0.114772374	0.136474143	0.105252122	0.148818486	0.062602522	0.136474143	0.136474143	0.176957874	0.176957874	0.125153751	0.125153751	0.148818486	0.136474143	0.148818486	0.125153751	0.114772374	0.125153751	0.162279397	0.176957874	0.125153751	0.162279397	0.148818486	0.125153751	0.136474143	0.148818486	0.125153751	0.125153751	0.136474143	0.136474143	0.136474143	0.114772374	0.148818486	0.148818486	0.148818486	0.148818486	0.148818486	0.148818486	0.148818486	0.148818486	0.136474143	0.148818486	0.125153751	0.148818486	0.114772374	0.136474143	0.148818486	0.148818486	0.148818486	0.148818486	0.148818486	0.114772374
0.011078009	0.006589048	0.017080251	0.004660115	0.010159099	0.015663461	0.034146507	0.034146507	0.037235123	0.031314089	0.026334603	1.000000000	0.037235123	0.037235123	0.012080036	0.034146507	0.015663461	0.026334603	0.008543625	0.017080251	0.018625192	0.017080251	0.031314089	0.031314089	0.003593992	0.040603110	0.002137657	0.048280561	0.001960341	0.015663461	0.020309875	0.009316412	0.007834940	0.031314089	0.015663461	0.028716617	0.024150174	0.013172698	0.026334603	0.057409706	0.014364193	0.037235123	0.031314089	0.048280561	0.057409706	0.026334603	0.028716617	0.012080036	0.062602522	0.074439738	0.062602522	0.057409706	0.068265037	0.062602522	0.062602522	0.074439738	0.057409706	0.068265037	0.068265037	0.062602522	0.057409706	0.052647629	0.062602522	0.062602522	0.057409706	0.068265037	0.057409706	0.088515199	0.068265037	0.062602522	0.068265037	0.062602522	0.057409706	0.057409706	0.062602522	0.062602522	0.081172953	0.057409706	0.057409706	0.068265037	0.074439738	0.062602522	0.057409706	0.068265037	0.062602522	0.062602522	0.074439738	0.068265037	0.074439738	0.057409706	0.062602522	0.074439738	0.044275738	0.052647629	0.052647629	0.052647629	0.068265037	0.074439738	0.052647629	0.062602522	0.057409706	0.057409706	0.062602522	0.062602522	0.057409706	0.057409706	0.062602522	0.062602522	0.013172698	0.057409706	0.068265037	0.062602522	0.062602522	0.062602522	0.062602522	0.074439738	0.068265037	0.062602522	0.052647629	0.048280561	0.052647629	0.057409706	0.062602522	0.052647629	0.057409706	0.062602522	0.074439738	0.081172953	0.062602522	0.062602522	0.062602522	0.068265037	0.057409706	0.057409706	0.068265037	0.062602522	0.062602522	0.074439738	0.062602522	0.062602522	0.062602522	0.062602522	0.062602522	0.068265037	0.062602522	0.062602522	0.062602522	0.068265037	0.068265037	0.062602522	0.074439738	0.062602522	0.062602522	0.062602522	0.068265037
0.007834940	0.011078009	0.024150174	0.009316412	0.010159099	0.018625192	0.048280561	0.068265037	0.037235123	0.018625192	0.074439738	0.037235123	1.000000000	0.031314089	0.017080251	0.024150174	0.013172698	0.022146942	0.006042493	0.028716617	0.013172698	0.012080036	0.022146942	0.044275738	0.006042493	0.028716617	0.001511862	0.068265037	0.001386454	0.052647629	0.034146507	0.031314089	0.015663461	0.052647629	0.044275738	0.057409706	0.017080251	0.026334603	0.037235123	0.048280561	0.034146507	0.062602522	0.074439738	0.096521565	0.081172953	0.011078009	0.096521565	0.034146507	0.125153751	0.125153751	0.105252122	0.114772374	0.096521565	0.125153751	0.105252122	0.125153751	0.081172953	0.114772374	0.114772374	0.125153751	0.114772374	0.074439738	0.105252122	0.105252122	0.114772374	0.114772374	0.114772374	0.125153751	0.114772374	0.125153751	0.136474143	0.125153751	0.114772374	0.114772374	0.105252122	0.125153751	0.136474143	0.114772374	0.114772374	0.114772374	0.125153751	0.125153751	0.114772374	0.114772374	0.125153751	0.125153751	0.148818486	0.136474143	0.125153751	0.114772374	0.125153751	0.125153751	0.088515199	0.105252122	0.105252122	0.105252122	0.114772374	0.125153751	0.105252122	0.105252122	0.114772374	0.096521565	0.125153751	0.105252122	0.096521565	0.114772374	0.105252122	0.125153751	0.037235123	0.114772374	0.136474143	0.125153751	0.125153751	0.105252122	0.125153751	0.125153751	0.114772374	0.125153751	0.105252122	0.096521565	0.105252122	0.114772374	0.125153751	0.088515199	0.114772374	0.125153751	0.125153751	0.136474143	0.125153751	0.125153751	0.125153751	0.114772374	0.114772374	0.096521565	0.096521565	0.125153751	0.125153751	0.125153751	0.125153751	0.125153751	0.125153751	0.125153751	0.105252122	0.114772374	0.125153751	0.105252122	0.125153751	0.114772374	0.114772374	0.125153751	0.125153751	0.125153751	0.125153751	0.125153751	0.114772374
0.011078009	0.013172698	0.017080251	0.006589048	0.006042493	0.013172698	0.048280561	0.096521565	0.037235123	0.026334603	0.062602522	0.037235123	0.031314089	1.000000000	0.010159099	0.028716617	0.009316412	0.018625192	0.014364193	0.014364193	0.052647629	0.020309875	0.018625192	0.074439738	0.007185040	0.081172953	0.001797733	0.081172953	0.003919076	0.044275738	0.028716617	0.062602522	0.011078009	0.037235123	0.052647629	0.081172953	0.020309875	0.031314089	0.052647629	0.057409706	0.034146507	0.052647629	0.088515199	0.068265037	0.081172953	0.037235123	0.057409706	0.010159099	0.148818486	0.148818486	0.125153751	0.136474143	0.136474143	0.148818486	0.125153751	0.148818486	0.114772374	0.114772374	0.136474143	0.148818486	0.136474143	0.088515199	0.105252122	0.148818486	0.136474143	0.136474143	0.136474143	0.148818486	0.136474143	0.148818486	0.136474143	0.148818486	0.136474143	0.114772374	0.125153751	0.148818486	0.136474143	0.136474143	0.136474143	0.114772374	0.148818486	0.125153751	0.136474143	0.114772374	0.148818486	0.125153751	0.148818486	0.136474143	0.148818486	0.136474143	0.148818486	0.148818486	0.105252122	0.125153751	0.125153751	0.125153751	0.136474143	0.176957874	0.125153751	0.125153751	0.136474143	0.114772374	0.148818486	0.125153751	0.114772374	0.114772374	0.105252122	0.148818486	0.022146942	0.136474143	0.136474143	0.148818486	0.148818486	0.125153751	0.125153751	0.148818486	0.162279397	0.148818486	0.125153751	0.114772374	0.105252122	0.136474143	0.148818486	0.105252122	0.136474143	0.148818486	0.148818486	0.136474143	0.148818486	0.125153751	0.125153751	0.136474143	0.136474143	0.114772374	0.136474143	0.148818486	0.148818486	0.148818486	0.148818486	0.148818486	0.148818486	0.148818486	0.125153751	0.136474143	0.148818486	0.125153751	0.148818486	0.114772374	0.162279397	0.148818486	0.148818486	0.148818486	0.148818486	0.148818486	0.136474143
0.010159099	0.014364193	0.003919076	0.001797733	0.003919076	0.005081632	0.007834940	0.015663461	0.008543625	0.006042493	0.010159099	0.012080036	0.017080251	0.010159099	1.000000000	0.009316412	0.006042493	0.008543625	0.006589048	0.013172698	0.007185040	0.007834940	0.017080251	0.006042493	0.006589048	0.004660115	0.002771773	0.009316412	0.003022485	0.008543625	0.013172698	0.010159099	0.010159099	0.010159099	0.010159099	0.011078009	0.011078009	0.006042493	0.006042493	0.006589048	0.005541275	0.017080251	0.010159099	0.013172698	0.011078009	0.012080036	0.015663461	0.003919076	0.010159099	0.012080036	0.012080036	0.011078009	0.015663461	0.012080036	0.012080036	0.014364193	0.015663461	0.011078009	0.013172698	0.012080036	0.011078009	0.006042493	0.014364193	0.012080036	0.013172698	0.013172698	0.013172698	0.014364193	0.013172698	0.012080036	0.013172698	0.012080036	0.011078009	0.013172698	0.012080036	0.010159099	0.013172698	0.011078009	0.013172698	0.015663461	0.012080036	0.012080036	0.011078009	0.015663461	0.012080036	0.012080036	0.012080036	0.011078009	0.014364193	0.011078009	0.010159099	0.012080036	0.012080036	0.012080036	0.010159099	0.012080036	0.013172698	0.012080036	0.014364193	0.010159099	0.013172698	0.015663461	0.012080036	0.014364193	0.015663461	0.013172698	0.014364193	0.012080036	0.010159099	0.013172698	0.013172698	0.010159099	0.010159099	0.012080036	0.014364193	0.012080036	0.013172698	0.012080036	0.012080036	0.013172698	0.012080036	0.011078009	0.010159099	0.012080036	0.011078009	0.012080036	0.014364193	0.013172698	0.012080036	0.012080036	0.012080036	0.013172698	0.013172698	0.013172698	0.015663461	0.012080036	0.012080036	0.012080036	0.012080036	0.012080036	0.012080036	0.012080036	0.012080036	0.013172698	0.012080036	0.012080036	0.012080036	0.013172698	0.013172698	0.012080036	0.012080036	0.012080036	0.012080036	0.012080036	0.013172698
0.017080251	0.007185040	0.013172698	0.003593992	0.007834940	0.014364193	0.015663461	0.031314089	0.028716617	0.024150174	0.017080251	0.034146507	0.024150174	0.028716617	0.009316412	1.000000000	0.010159099	0.020309875	0.005541275	0.018625192	0.024150174	0.011078009	0.020309875	0.017080251	0.006589048	0.022146942	0.003295874	0.031314089	0.002541857	0.020309875	0.018625192	0.017080251	0.005081632	0.028716617	0.017080251	0.037235123	0.011078009	0.012080036	0.008543625	0.031314089	0.026334603	0.024150174	0.017080251	0.026334603	0.022146942	0.014364193	0.037235123	0.009316412	0.048280561	0.048280561	0.040603110	0.044275738	0.044275738	0.048280561	0.040603110	0.048280561	0.044275738	0.037235123	0.044275738	0.048280561	0.044275738	0.048280561	0.034146507	0.048280561	0.044275738	0.052647629	0.044275738	0.048280561	0.044275738	0.048280561	0.044275738	0.048280561	0.052647629	0.037235123	0.040603110	0.048280561	0.044275738	0.044275738	0.044275738	0.037235123	0.048280561	0.040603110	0.044275738	0.044275738	0.048280561	0.048280561	0.048280561	0.044275738	0.048280561	0.052647629	0.048280561	0.048280561	0.040603110	0.048280561	0.040603110	0.048280561	0.044275738	0.057409706	0.048280561	0.040603110	0.044275738	0.044275738	0.048280561	0.048280561	0.037235123	0.044275738	0.034146507	0.048280561	0.040603110	0.044275738	0.044275738	0.048280561	0.048280561	0.040603110	0.040603110	0.048280561	0.052647629	0.048280561	0.040603110	0.044275738	0.040603110	0.044275738	0.048280561	0.040603110	0.044275738	0.048280561	0.048280561	0.044275738	0.048280561	0.040603110	0.040603110	0.044275738	0.044275738	0.044275738	0.052647629	0.048280561	0.048280561	0.048280561	0.048280561	0.048280561	0.048280561	0.048280561	0.040603110	0.044275738	0.048280561	0.040603110	0.048280561	0.037235123	0.052647629	0.048280561	0.048280561	0.048280561	0.048280561	0.048280561	0.044275738
0.013172698	0.011078009	0.007185040	0.007834940	0.008543625	0.009316412	0.017080251	0.020309875	0.022146942	0.009316412	0.015663461	0.015663461	0.013172698	0.009316412	0.006042493	0.010159099	1.000000000	0.026334603	0.012080036	0.008543625	0.009316412	0.010159099	0.015663461	0.022146942	0.014364193	0.024150174	0.003022485	0.017080251	0.003295874	0.013172698	0.010159099	0.011078009	0.004660115	0.007834940	0.006589048	0.024150174	0.010159099	0.011078009	0.006589048	0.024150174	0.020309875	0.037235123	0.011078009	0.028716617	0.020309875	0.026334603	0.020309875	0.024150174	0.022146942	0.026334603	0.022146942	0.024150174	0.020309875	0.022146942	0.022146942	0.022146942	0.024150174	0.024150174	0.020309875	0.022146942	0.024150174	0.018625192	0.022146942	0.018625192	0.020309875	0.024150174	0.020309875	0.022146942	0.024150174	0.026334603	0.024150174	0.022146942	0.028716617	0.024150174	0.026334603	0.026334603	0.024150174	0.020309875	0.024150174	0.024150174	0.022146942	0.026334603	0.020309875	0.024150174	0.022146942	0.026334603	0.026334603	0.024150174	0.022146942	0.024150174	0.022146942	0.022146942	0.018625192	0.026334603	0.018625192	0.022146942	0.020309875	0.022146942	0.026334603	0.018625192	0.024150174	0.020309875	0.022146942	0.022146942	0.020309875	0.024150174	0.026334603	0.022146942	0.018625192	0.024150174	0.028716617	0.022146942	0.022146942	0.022146942	0.022146942	0.022146942	0.020309875	0.022146942	0.026334603	0.028716617	0.031314089	0.024150174	0.022146942	0.022146942	0.020309875	0.026334603	0.022146942	0.024150174	0.022146942	0.026334603	0.026334603	0.020309875	0.020309875	0.020309875	0.020309875	0.022146942	0.022146942	0.022146942	0.022146942	0.022146942	0.022146942	0.022146942	0.018625192	0.020309875	0.022146942	0.022146942	0.022146942	0.024150174	0.020309875	0.022146942	0.022146942	0.022146942	0.022146942	0.022146942	0.024150174
0.018625192	0.015663461	0.020309875	0.004660115	0.017080251	0.007834940	0.040603110	0.040603110	0.037235123	0.037235123	0.026334603	0.026334603	0.022146942	0.018625192	0.008543625	0.020309875	0.026334603	1.000000000	0.010159099	0.017080251	0.015663461	0.040603110	0.013172698	0.013172698	0.007185040	0.017080251	0.002541857	0.034146507	0.004660115	0.031314089	0.040603110	0.015663461	0.015663461	0.026334603	0.026334603	0.040603110	0.028716617	0.026334603	0.022146942	0.017080251	0.034146507	0.037235123	0.022146942	0.048280561	0.057409706	0.013172698	0.048280561	0.007185040	0.074439738	0.074439738	0.062602522	0.068265037	0.057409706	0.062602522	0.074439738	0.062602522	0.057409706	0.081172953	0.057409706	0.062602522	0.068265037	0.044275738	0.074439738	0.062602522	0.057409706	0.057409706	0.057409706	0.062602522	0.068265037	0.074439738	0.068265037	0.062602522	0.068265037	0.068265037	0.074439738	0.074439738	0.068265037	0.068265037	0.068265037	0.068265037	0.062602522	0.074439738	0.068265037	0.057409706	0.062602522	0.074439738	0.074439738	0.081172953	0.062602522	0.068265037	0.062602522	0.062602522	0.052647629	0.062602522	0.062602522	0.052647629	0.057409706	0.062602522	0.062602522	0.062602522	0.068265037	0.048280561	0.062602522	0.052647629	0.057409706	0.057409706	0.074439738	0.062602522	0.031314089	0.068265037	0.081172953	0.062602522	0.074439738	0.062602522	0.062602522	0.062602522	0.057409706	0.062602522	0.074439738	0.068265037	0.088515199	0.081172953	0.062602522	0.062602522	0.057409706	0.074439738	0.062602522	0.068265037	0.062602522	0.074439738	0.074439738	0.057409706	0.057409706	0.057409706	0.048280561	0.062602522	0.062602522	0.062602522	0.062602522	0.062602522	0.062602522	0.062602522	0.062602522	0.057409706	0.062602522	0.062602522	0.062602522	0.068265037	0.057409706	0.062602522	0.062602522	0.062602522	0.062602522	0.062602522	0.068265037
0.006042493	0.007185040	0.009316412	0.005081632	0.003919076	0.007185040	0.013172698	0.013172698	0.010159099	0.014364193	0.010159099	0.008543625	0.006042493	0.014364193	0.006589048	0.005541275	0.012080036	0.010159099	1.000000000	0.005541275	0.017080251	0.011078009	0.008543625	0.024150174	0.006589048	0.015663461	0.003919076	0.013172698	0.003593992	0.017080251	0.018625192	0.012080036	0.010159099	0.008543625	0.012080036	0.015663461	0.004660115	0.005081632	0.017080251	0.009316412	0.009316412	0.017080251	0.010159099	0.026334603	0.013172698	0.012080036	0.022146942	0.005541275	0.020309875	0.024150174	0.024150174	0.022146942	0.018625192	0.020309875	0.020309875	0.020309875	0.022146942	0.026334603	0.022146942	0.020309875	0.022146942	0.014364193	0.020309875	0.017080251	0.018625192	0.026334603	0.018625192	0.024150174	0.022146942	0.020309875	0.022146942	0.020309875	0.026334603	0.022146942	0.024150174	0.024150174	0.026334603	0.018625192	0.018625192	0.022146942	0.024150174	0.024150174	0.018625192	0.026334603	0.020309875	0.024150174	0.024150174	0.022146942	0.020309875	0.022146942	0.020309875	0.024150174	0.017080251	0.024150174	0.017080251	0.020309875	0.022146942	0.020309875	0.020309875	0.020309875	0.018625192	0.022146942	0.020309875	0.024150174	0.018625192	0.022146942	0.024150174	0.020309875	0.014364193	0.018625192	0.022146942	0.020309875	0.020309875	0.024150174	0.020309875	0.024150174	0.018625192	0.020309875	0.020309875	0.022146942	0.024150174	0.018625192	0.020309875	0.024150174	0.018625192	0.020309875	0.020309875	0.026334603	0.020309875	0.024150174	0.024150174	0.022146942	0.018625192	0.022146942	0.022146942	0.020309875	0.020309875	0.024150174	0.020309875	0.020309875	0.020309875	0.020309875	0.020309875	0.022146942	0.020309875	0.024150174	0.020309875	0.026334603	0.018625192	0.020309875	0.024150174	0.020309875	0.020309875	0.020309875	0.022146942
0.005081632	0.014364193	0.022146942	0.002137657	0.007834940	0.017080251	0.026334603	0.018625192	0.014364193	0.014364193	0.020309875	0.017080251	0.028716617	0.014364193	0.013172698	0.018625192	0.008543625	0.017080251	0.005541275	1.000000000	0.017080251	0.026334603	0.020309875	0.012080036	0.003295874	0.013172698	0.003919076	0.015663461	0.001797733	0.020309875	0.011078009	0.017080251	0.007185040	0.040603110	0.048280561	0.026334603	0.018625192	0.012080036	0.020309875	0.018625192	0.011078009	0.028716617	0.024150174	0.026334603	0.018625192	0.010159099	0.037235123	0.005541275	0.034146507	0.028716617	0.034146507	0.037235123	0.031314089	0.040603110	0.028716617	0.034146507	0.022146942	0.026334603	0.037235123	0.040603110	0.037235123	0.028716617	0.028716617	0.028716617	0.037235123	0.031314089	0.037235123	0.028716617	0.031314089	0.034146507	0.037235123	0.040603110	0.031314089	0.031314089	0.028716617	0.034146507	0.031314089	0.037235123	0.037235123	0.026334603	0.034146507	0.034146507	0.031314089	0.031314089	0.040603110	0.028716617	0.034146507	0.031314089	0.034146507	0.031314089	0.034146507	0.034146507	0.028716617	0.034146507	0.034146507	0.034146507	0.037235123	0.034146507	0.034146507	0.028716617	0.031314089	0.031314089	0.040603110	0.034146507	0.031314089	0.031314089	0.028716617	0.040603110	0.017080251	0.037235123	0.031314089	0.034146507	0.034146507	0.034146507	0.034146507	0.034146507	0.037235123	0.040603110	0.034146507	0.031314089	0.024150174	0.031314089	0.034146507	0.028716617	0.037235123	0.034146507	0.028716617	0.031314089	0.040603110	0.034146507	0.034146507	0.037235123	0.037235123	0.031314089	0.031314089	0.040603110	0.040603110	0.034146507	0.040603110	0.040603110	0.034146507	0.040603110	0.034146507	0.037235123	0.040603110	0.034146507	0.040603110	0.031314089	0.037235123	0.040603110	0.034146507	0.040603110	0.040603110	0.040603110	0.026334603
0.015663461	0.011078009	0.017080251	0.003919076	0.005081632	0.011078009	0.024150174	0.024150174	0.031314089	0.013172698	0.018625192	0.018625192	0.013172698	0.052647629	0.007185040	0.024150174	0.009316412	0.015663461	0.017080251	0.017080251	1.000000000	0.007185040	0.011078009	0.052647629	0.004273563	0.020309875	0.001797733	0.020309875	0.002771773	0.022146942	0.028716617	0.022146942	0.007834940	0.026334603	0.037235123	0.034146507	0.005081632	0.013172698	0.031314089	0.028716617	0.014364193	0.018625192	0.031314089	0.040603110	0.024150174	0.022146942	0.024150174	0.010159099	0.052647629	0.052647629	0.062602522	0.068265037	0.048280561	0.062602522	0.044275738	0.052647629	0.040603110	0.048280561	0.057409706	0.062602522	0.068265037	0.052647629	0.044275738	0.044275738	0.057409706	0.048280561	0.057409706	0.044275738	0.057409706	0.052647629	0.057409706	0.062602522	0.057409706	0.057409706	0.052647629	0.062602522	0.048280561	0.057409706	0.057409706	0.040603110	0.052647629	0.062602522	0.048280561	0.048280561	0.062602522	0.044275738	0.052647629	0.048280561	0.052647629	0.048280561	0.052647629	0.052647629	0.044275738	0.062602522	0.052647629	0.052647629	0.057409706	0.052647629	0.052647629	0.044275738	0.048280561	0.048280561	0.062602522	0.052647629	0.048280561	0.048280561	0.052647629	0.062602522	0.015663461	0.057409706	0.048280561	0.052647629	0.052647629	0.062602522	0.052647629	0.052647629	0.057409706	0.062602522	0.062602522	0.057409706	0.044275738	0.048280561	0.052647629	0.052647629	0.057409706	0.052647629	0.044275738	0.048280561	0.062602522	0.062602522	0.062602522	0.057409706	0.057409706	0.048280561	0.048280561	0.062602522	0.062602522	0.052647629	0.062602522	0.062602522	0.052647629	0.062602522	0.052647629	0.057409706	0.062602522	0.062602522	0.062602522	0.057409706	0.057409706	0.062602522	0.052647629	0.062602522	0.062602522	0.062602522	0.048280561
0.007185040	0.024150174	0.018625192	0.003593992	0.011078009	0.014364193	0.031314089	0.031314089	0.017080251	0.020309875	0.028716617	0.017080251	0.012080036	0.020309875	0.007834940	0.011078009	0.010159099	0.040603110	0.011078009	0.026334603	0.007185040	1.000000000	0.012080036	0.014364193	0.004660115	0.018625192	0.002771773	0.031314089	0.002541857	0.014364193	0.018625192	0.014364193	0.014364193	0.020309875	0.048280561	0.037235123	0.022146942	0.024150174	0.017080251	0.013172698	0.026334603	0.028716617	0.028716617	0.044275738	0.026334603	0.010159099	0.026334603	0.006589048	0.048280561	0.040603110	0.040603110	0.044275738	0.031314089	0.040603110	0.040603110	0.034146507	0.037235123	0.044275738	0.037235123	0.040603110	0.044275738	0.024150174	0.034146507	0.048280561	0.044275738	0.037235123	0.044275738	0.034146507	0.037235123	0.040603110	0.037235123	0.040603110	0.044275738	0.044275738	0.040603110	0.048280561	0.037235123	0.044275738	0.037235123	0.037235123	0.040603110	0.040603110	0.052647629	0.031314089	0.040603110	0.040603110	0.040603110	0.044275738	0.034146507	0.044275738	0.040603110	0.040603110	0.040603110	0.040603110	0.040603110	0.034146507	0.037235123	0.040603110	0.034146507	0.040603110	0.044275738	0.037235123	0.040603110	0.034146507	0.037235123	0.031314089	0.034146507	0.040603110	0.028716617	0.037235123	0.037235123	0.040603110	0.048280561	0.040603110	0.040603110	0.040603110	0.037235123	0.040603110	0.040603110	0.037235123	0.040603110	0.044275738	0.040603110	0.040603110	0.037235123	0.040603110	0.040603110	0.037235123	0.040603110	0.040603110	0.040603110	0.037235123	0.044275738	0.037235123	0.031314089	0.040603110	0.040603110	0.040603110	0.040603110	0.040603110	0.048280561	0.040603110	0.040603110	0.037235123	0.040603110	0.040603110	0.040603110	0.037235123	0.037235123	0.040603110	0.040603110	0.040603110	0.040603110	0.040603110	0.044275738
0.013172698	0.011078009	0.034146507	0.006589048	0.020309875	0.026334603	0.028716617	0.048280561	0.022146942	0.031314089	0.022146942	0.031314089	0.022146942	0.018625192	0.017080251	0.020309875	0.015663461	0.013172698	0.008543625	0.020309875	0.011078009	0.012080036	1.000000000	0.018625192	0.004273563	0.034146507	0.002541857	0.068265037	0.001386454	0.031314089	0.017080251	0.015663461	0.004660115	0.022146942	0.015663461	0.040603110	0.020309875	0.022146942	0.022146942	0.034146507	0.017080251	0.026334603	0.031314089	0.057409706	0.024150174	0.018625192	0.034146507	0.007185040	0.052647629	0.052647629	0.052647629	0.048280561	0.068265037	0.052647629	0.062602522	0.052647629	0.081172953	0.048280561	0.057409706	0.052647629	0.048280561	0.031314089	0.052647629	0.062602522	0.057409706	0.068265037	0.057409706	0.062602522	0.048280561	0.062602522	0.048280561	0.052647629	0.057409706	0.048280561	0.062602522	0.052647629	0.057409706	0.048280561	0.057409706	0.068265037	0.062602522	0.044275738	0.057409706	0.057409706	0.052647629	0.052647629	0.052647629	0.048280561	0.052647629	0.057409706	0.052647629	0.062602522	0.052647629	0.052647629	0.044275738	0.052647629	0.057409706	0.062602522	0.062602522	0.052647629	0.068265037	0.068265037	0.052647629	0.062602522	0.068265037	0.048280561	0.052647629	0.052647629	0.026334603	0.057409706	0.057409706	0.052647629	0.052647629	0.052647629	0.052647629	0.062602522	0.057409706	0.052647629	0.052647629	0.057409706	0.052647629	0.057409706	0.052647629	0.052647629	0.048280561	0.062602522	0.062602522	0.057409706	0.052647629	0.044275738	0.044275738	0.057409706	0.057409706	0.057409706	0.068265037	0.052647629	0.052647629	0.062602522	0.052647629	0.052647629	0.062602522	0.052647629	0.052647629	0.057409706	0.052647629	0.052647629	0.052647629	0.048280561	0.057409706	0.052647629	0.062602522	0.052647629	0.052647629	0.052647629	0.057409706
0.009316412	0.009316412	0.024150174	0.003295874	0.005081632	0.011078009	0.028716617	0.057409706	0.037235123	0.015663461	0.052647629	0.031314089	0.044275738	0.074439738	0.006042493	0.017080251	0.022146942	0.013172698	0.024150174	0.012080036	0.052647629	0.014364193	0.018625192	1.000000000	0.010159099	0.020309875	0.001797733	0.057409706	0.001386454	0.052647629	0.014364193	0.044275738	0.013172698	0.031314089	0.037235123	0.057409706	0.020309875	0.031314089	0.062602522	0.057409706	0.028716617	0.052647629	0.125153751	0.057409706	0.068265037	0.022146942	0.057409706	0.024150174	0.105252122	0.125153751	0.105252122	0.114772374	0.096521565	0.105252122	0.088515199	0.105252122	0.114772374	0.096521565	0.096521565	0.105252122	0.114772374	0.088515199	0.074439738	0.105252122	0.096521565	0.114772374	0.096521565	0.105252122	0.114772374	0.105252122	0.096521565	0.105252122	0.136474143	0.096521565	0.105252122	0.125153751	0.096521565	0.096521565	0.096521565	0.081172953	0.105252122	0.105252122	0.096521565	0.096521565	0.105252122	0.105252122	0.105252122	0.096521565	0.105252122	0.114772374	0.105252122	0.105252122	0.088515199	0.125153751	0.088515199	0.105252122	0.096521565	0.125153751	0.105252122	0.088515199	0.096521565	0.096521565	0.105252122	0.105252122	0.081172953	0.096521565	0.088515199	0.105252122	0.022146942	0.096521565	0.096521565	0.105252122	0.105252122	0.105252122	0.088515199	0.105252122	0.114772374	0.105252122	0.105252122	0.114772374	0.105252122	0.096521565	0.105252122	0.105252122	0.096521565	0.105252122	0.105252122	0.096521565	0.105252122	0.105252122	0.105252122	0.096521565	0.096521565	0.096521565	0.114772374	0.105252122	0.105252122	0.105252122	0.105252122	0.105252122	0.105252122	0.105252122	0.088515199	0.096521565	0.105252122	0.105252122	0.105252122	0.096521565	0.114772374	0.105252122	0.105252122	0.105252122	0.105252122	0.105252122	0.114772374
0.005081632	0.005081632	0.001648613	0.004273563	0.004660115	0.005081632	0.005541275	0.006589048	0.007185040	0.006042493	0.003022485	0.003593992	0.006042493	0.007185040	0.006589048	0.006589048	0.014364193	0.007185040	0.006589048	0.003295874	0.004273563	0.004660115	0.004273563	0.010159099	1.000000000	0.003295874	0.002771773	0.007834940	0.001271449	0.006042493	0.005541275	0.012080036	0.004273563	0.003022485	0.005081632	0.011078009	0.007834940	0.005081632	0.008543625	0.004660115	0.007834940	0.008543625	0.006042493	0.007834940	0.006589048	0.005081632	0.009316412	0.007834940	0.007185040	0.010159099	0.007185040	0.007834940	0.007834940	0.007185040	0.007185040	0.008543625	0.009316412	0.007834940	0.006589048	0.007185040	0.007834940	0.005081632	0.007185040	0.007185040	0.006589048	0.007834940	0.006589048	0.008543625	0.009316412	0.008543625	0.007834940	0.007185040	0.009316412	0.007834940	0.008543625	0.008543625	0.007834940	0.006589048	0.007834940	0.007834940	0.007185040	0.008543625	0.006589048	0.007834940	0.007185040	0.008543625	0.008543625	0.007834940	0.008543625	0.007834940	0.007185040	0.007185040	0.006042493	0.008543625	0.006042493	0.007185040	0.006589048	0.008543625	0.008543625	0.006042493	0.007834940	0.006589048	0.007185040	0.007185040	0.006589048	0.007834940	0.008543625	0.007185040	0.007185040	0.007834940	0.009316412	0.007185040	0.007185040	0.007185040	0.007185040	0.007185040	0.007834940	0.007185040	0.008543625	0.009316412	0.010159099	0.007834940	0.007185040	0.007185040	0.006589048	0.008543625	0.008543625	0.007834940	0.007185040	0.008543625	0.008543625	0.006589048	0.006589048	0.006589048	0.007834940	0.007185040	0.007185040	0.007185040	0.007185040	0.007185040	0.007185040	0.007185040	0.006042493	0.006589048	0.007185040	0.007185040	0.007185040	0.007834940	0.007834940	0.007185040	0.007185040	0.007185040	0.007185040	0.007185040	0.009316412
